shape,i,j,x,y,z,ux,uy,uz
2.0,25.0,3.0,3.0310574713394014,0.06689246190843257,1.0,3.0444838851057873e-7,0.0002667270817123902,0.0003662649989316826
2.0,26.0,3.0,3.0668924619084326,0.0310574713394014,1.0,3.910627893861478e-7,0.0002668011242504384,0.0003756455752557118
2.0,27.0,3.0,3.112058356420907,0.008042961088223777,1.0,4.5638185927245803e-7,0.00026690978490558564,0.0003816066361187431
2.0,28.0,3.0,3.1650173421202332,0.0,1.0,4.878026325955978e-7,0.00026705373444258743,0.0003835655398028397
2.0,29.0,3.0,3.8126140803164827,0.0001140803164827453,1.0,5.876487931690125e-7,0.0002696315562370874,0.0003815435258278104
2.0,30.0,3.0,4.463114080316483,0.0001140803164827453,1.0,6.627854934357119e-7,0.00027313365826069335,0.0003799935870056262
2.0,31.0,3.0,5.1136140803164825,0.0001140803164827453,1.0,7.193375717850648e-7,0.00027706837432641014,0.0003788234373503688
2.0,32.0,3.0,5.761210818512732,0.0,1.0,7.634358308532131e-7,0.00028104866462327774,0.0003779574084597589
2.0,33.0,3.0,5.814169804212058,0.008042961088223777,1.0,7.162590018706833e-7,0.0002813793079875743,0.00037563318419198285
2.0,34.0,3.0,5.859335698724533,0.0310574713394014,1.0,5.741520792202422e-7,0.00028166409056101983,0.00036910397025175206
2.0,35.0,3.0,5.895170689293565,0.06689246190843257,1.0,3.4984938939511364e-7,0.0002818922483930583,0.00035896878847139666
2.0,36.0,3.0,5.918185199544742,0.11205835642090678,1.0,6.510872172061456e-8,0.00028204059275531895,0.0003462079715359643
2.0,37.0,3.0,5.926228160632966,0.16501734212023322,1.0,-2.6995622788633177e-7,0.00028209478640708495,0.00033124903706690487
2.0,38.0,3.0,5.9261140803164825,0.29986408031648293,1.0,-1.124575590399758e-6,0.000282102781458376,0.00029315817937653155
2.0,39.0,3.0,5.9261140803164825,0.43761408031648275,1.0,-1.9983112617843712e-6,0.0002821119857114669,0.00025425760506378675
2.0,40.0,3.0,5.9261140803164825,0.5753640803164828,1.0,-2.871876918873461e-6,0.0002821211828518102,0.0002153722381328463
2.0,41.0,3.0,5.9261140803164825,0.7131140803164828,1.0,-3.744236508299402e-6,0.00028213235535415256,0.00017649030463940074
1.0,1.0,4.0,2.926114080316483,2.213114080316483,1.5,1.3144131821106183e-6,0.0004007721165967415,-0.0001903313606431135
1.0,2.0,4.0,2.926114080316483,2.350864080316483,1.5,1.0508695553652927e-6,0.00040078174623450714,-0.00022706047356181442
1.0,3.0,4.0,2.926114080316483,2.488614080316483,1.5,7.875945508776012e-7,0.00040078595544000567,-0.00026379033136784627
1.0,4.0,4.0,2.926114080316483,2.626364080316483,1.5,5.236775114561335e-7,0.00040078529578205143,-0.00030051762301470253
1.0,5.0,4.0,2.9262281606329656,2.7612108185127324,1.5,2.6394354141753976e-7,0.0004007798533477477,-0.0003364736743276673
1.0,6.0,4.0,2.918185199544742,2.8141698042120584,1.5,1.61929647862623e-7,0.0004007609585788308,-0.0003505945961041599
1.0,7.0,4.0,2.8951706892935642,2.859335698724533,1.5,7.576015819310641e-8,0.0004007118472544661,-0.00036263888795155314
1.0,8.0,4.0,2.859335698724533,2.8951706892935642,1.5,9.877706881752793e-9,0.00040063920377850573,-0.00037219430287984155
1.0,9.0,4.0,2.814169804212059,2.918185199544742,1.5,-2.9559250115284646e-8,0.00040055125911404665,-0.00037833100162738717
1.0,10.0,4.0,2.761210818512732,2.9262281606329656,1.5,-3.971609797396522e-8,0.0004004475028275572,-0.0003804841400084572
1.0,11.0,4.0,2.113614080316483,2.926114080316483,1.5,2.511817628732714e-8,0.00039918738772747834,-0.0003806569258134642
1.0,12.0,4.0,1.4631140803164828,2.926114080316483,1.5,8.365400168007899e-8,0.00039775240685669734,-0.0003810634945203684
1.0,13.0,4.0,0.8126140803164827,2.926114080316483,1.5,1.3906486897525564e-7,0.00039619202091337755,-0.00038167385711306115
1.0,14.0,4.0,0.16501734212023322,2.9262281606329656,1.5,1.9355487324587575e-7,0.00039489362430374043,-0.0003824961437269184
1.0,15.0,4.0,0.11205835642090678,2.918185199544742,1.5,2.08646513660745e-7,0.0003948246151179145,-0.0003804526935825925
1.0,16.0,4.0,0.06689246190843257,2.8951706892935642,1.5,2.395010951236061e-7,0.0003947735158786204,-0.0003744683306662912
1.0,17.0,4.0,0.0310574713394014,2.859335698724533,1.5,2.7957271139769684e-7,0.0003947393254734894,-0.00036511366480939896
1.0,18.0,4.0,0.008042961088223777,2.8141698042120584,1.5,3.221082247608577e-7,0.0003947221171212847,-0.0003533073166341583
1.0,19.0,4.0,0.0,2.7612108185127324,1.5,3.6351402873455947e-7,0.00039471991924849945,-0.0003394597781542538
1.0,20.0,4.0,0.0001140803164827453,2.113614080316483,1.5,4.116041371756402e-7,0.00039475758024681254,-0.00017021312022034608
1.0,21.0,4.0,0.0001140803164827453,1.4631140803164828,1.5,-9.789894876864544e-9,0.00039477080974975717,-2.8120563404491626e-7
1.0,22.0,4.0,0.0001140803164827453,0.8126140803164827,1.5,-4.356864437390326e-7,0.0003947580915356388,0.00016964930510659796
1.0,23.0,4.0,0.0,0.16501734212023322,1.5,-3.9859173388149047e-7,0.0003947212070726876,0.0003388917350211435
1.0,24.0,4.0,0.008042961088223777,0.11205835642090678,1.5,-3.5822518411079773e-7,0.0003947233273949026,0.00035273888449816797
1.0,25.0,4.0,0.0310574713394014,0.06689246190843257,1.5,-3.165722879285755e-7,0.00039474016822257647,0.0003645450919921108
1.0,26.0,4.0,0.06689246190843257,0.0310574713394014,1.5,-2.7718714059897253e-7,0.000394773768661268,0.00037389986118002006
1.0,27.0,4.0,0.11205835642090678,0.008042961088223777,1.5,-2.4676680966124643e-7,0.0003948241524227185,0.0003798845449503042
1.0,28.0,4.0,0.16501734212023322,0.0,1.5,-2.3185392232423332e-7,0.00039489238507143024,0.0003819285193640043
1.0,29.0,4.0,0.8126140803164827,0.0001140803164827453,1.5,-1.7784429132171062e-7,0.00039618779240889885,0.0003811126845335393
1.0,30.0,4.0,1.4631140803164828,0.0001140803164827453,1.5,-1.2239581840156123e-7,0.0003977543454066175,0.000380508435357988
1.0,31.0,4.0,2.113614080316483,0.0001140803164827453,1.5,-6.315049234424298e-8,0.00039920994006576344,0.000380109649175341
1.0,32.0,4.0,2.7612108185127324,0.0,1.5,2.9669777940013132e-9,0.0004005110634192517,0.0003799479896356091
1.0,33.0,4.0,2.814169804212059,0.008042961088223777,1.5,-7.836879434652309e-9,0.0004006198572900085,0.000377795670971982
1.0,34.0,4.0,2.859335698724533,0.0310574713394014,1.5,-4.946750337903397e-8,0.00040071243684750295,0.0003716593195945517
1.0,35.0,4.0,2.8951706892935642,0.06689246190843257,1.5,-1.1839266879580485e-7,0.00040078806888671844,0.00036210394924794393
1.0,36.0,4.0,2.918185199544742,0.11205835642090678,1.5,-2.0850970016240168e-7,0.0004008390034503505,0.00035005868787572555
1.0,37.0,4.0,2.9262281606329656,0.16501734212023322,1.5,-3.160334234127828e-7,0.0004008593921938789,0.0003359351885657401
1.0,38.0,4.0,2.926114080316483,0.29986408031648293,1.5,-5.905280724464165e-7,0.0004008646544730364,0.00029997417387069583
1.0,39.0,4.0,2.926114080316483,0.43761408031648275,1.5,-8.702378442866797e-7,0.0004008653894639107,0.00026324095054547033
1.0,40.0,4.0,2.926114080316483,0.5753640803164828,1.5,-1.1496257112932743e-6,0.0004008611082586961,0.0002265054214603442
1.0,41.0,4.0,2.926114080316483,0.7131140803164828,1.5,-1.4291953525547434e-6,0.0004008512047114988,0.00018977056733629914
2.0,1.0,4.0,5.9261140803164825,2.213114080316483,1.5,5.564964146432913e-6,0.00042281941198789503,-0.00017717472410689607
2.0,2.0,4.0,5.9261140803164825,2.350864080316483,1.5,4.267488823800163e-6,0.0004227998117891837,-0.0002160268599143983
2.0,3.0,4.0,5.9261140803164825,2.488614080316483,1.5,2.9680191116240263e-6,0.00042278204762098806,-0.0002548974252847941
2.0,4.0,4.0,5.9261140803164825,2.626364080316483,1.5,1.6681869079524399e-6,0.0004227668608794032,-0.0002937785349603066
2.0,5.0,4.0,5.926228160632966,2.7612108185127324,1.5,3.970527121318307e-7,0.0004227552571355748,-0.0003318501252822534
2.0,6.0,4.0,5.918185199544742,2.8141698042120584,1.5,-1.0087507675346071e-7,0.0004226751117348239,-0.00034680058999109274
2.0,7.0,4.0,5.895170689293565,2.859335698724533,1.5,-5.239907757753705e-7,0.0004224549236017552,-0.00035955231106781795
2.0,8.0,4.0,5.859335698724533,2.8951706892935642,1.5,-8.579912660619112e-7,0.0004221151420938519,-0.0003696788627060961
2.0,9.0,4.0,5.814169804212058,2.918185199544742,1.5,-1.0703902177024484e-6,0.00042168915104818567,-0.00037620119180867414
2.0,10.0,4.0,5.7612108185127315,2.9262281606329656,1.5,-1.1413340371952308e-6,0.00042119246463542825,-0.0003785213350987501
2.0,11.0,4.0,5.1136140803164825,2.926114080316483,1.5,-1.0756458393972975e-6,0.00041523272976028185,-0.00037935062208962057
2.0,12.0,4.0,4.463114080316483,2.926114080316483,1.5,-9.885049577423003e-7,0.00040943180125525407,-0.0003804840966052383
2.0,13.0,4.0,3.8126140803164827,2.926114080316483,1.5,-8.73353713895655e-7,0.00040422978867794265,-0.0003819926465336673
2.0,14.0,4.0,3.1650173421202332,2.9262281606329656,1.5,-7.239339274797674e-7,0.00040044020690557834,-0.00038397186016452797
2.0,15.0,4.0,3.112058356420907,2.918185199544742,1.5,-6.778655183662762e-7,0.00040023143836889004,-0.0003820120568278405
2.0,16.0,4.0,3.0668924619084326,2.8951706892935642,1.5,-5.817172681711131e-7,0.0004000728744329569,-0.0003760568334623617
2.0,17.0,4.0,3.0310574713394014,2.859335698724533,1.5,-4.537597113496365e-7,0.00039996417055723223,-0.00036668242516432644
2.0,18.0,4.0,3.0080429610882238,2.8141698042120584,1.5,-3.1341576391320437e-7,0.00039990721514962676,-0.00035481952954207873
2.0,19.0,4.0,3.0,2.7612108185127324,1.5,-1.6961781147241723e-7,0.0003998981369736422,-0.0003409064705563714
2.0,20.0,4.0,3.0001140803164827,2.113614080316483,1.5,4.834013294558242e-7,0.0004000200944571504,-0.00017091062446559282
2.0,21.0,4.0,3.0001140803164827,1.4631140803164828,1.5,-1.2802300000180272e-8,0.0004000595992748075,-3.9937851429991756e-7
2.0,22.0,4.0,3.0001140803164827,0.8126140803164827,1.5,-5.141499255315652e-7,0.00040001442221559985,0.0001701160861352997
2.0,23.0,4.0,3.0,0.16501734212023322,1.5,1.308713429923324e-7,0.0003998903927218161,0.0003401197546395385
2.0,24.0,4.0,3.0080429610882238,0.11205835642090678,1.5,2.7449266159792605e-7,0.000399898591895463,0.00035404028443362365
2.0,25.0,4.0,3.0310574713394014,0.06689246190843257,1.5,4.1504342784729503e-7,0.0003999555792463398,0.0003658980881282032
2.0,26.0,4.0,3.0668924619084326,0.0310574713394014,1.5,5.428209217766618e-7,0.00040006454817349005,0.0003752719517288528
2.0,27.0,4.0,3.112058356420907,0.008042961088223777,1.5,6.386374004182337e-7,0.0004002229755851822,0.000381231795111302
2.0,28.0,4.0,3.1650173421202332,0.0,1.5,6.847004462798756e-7,0.0004004325889941123,0.0003831948214091539
2.0,29.0,4.0,3.8126140803164827,0.0001140803164827453,1.5,8.323057332747846e-7,0.00040427861831393385,0.0003812433619490285
2.0,30.0,4.0,4.463114080316483,0.0001140803164827453,1.5,9.44413753024787e-7,0.00040958418176861036,0.0003797591537504983
2.0,31.0,4.0,5.1136140803164825,0.0001140803164827453,1.5,1.029437786439727e-6,0.00041550633164879534,0.0003786466004544219
2.0,32.0,4.0,5.761210818512732,0.0,1.5,1.0946397985655618e-6,0.0004215885344340491,0.0003778378233088895
2.0,33.0,4.0,5.814169804212058,0.008042961088223777,1.5,1.0222067750308628e-6,0.000422095195848067,0.00037551739646700356
2.0,34.0,4.0,5.859335698724533,0.0310574713394014,1.5,8.054795660320899e-7,0.00042252974245221044,0.0003689906192666295
2.0,35.0,4.0,5.895170689293565,0.06689246190843257,1.5,4.647220417809619e-7,0.000422876319800017,0.0003588558610197966
2.0,36.0,4.0,5.918185199544742,0.11205835642090678,1.5,3.310430748686485e-8,0.00042310086621897826,0.0003460928946292942
2.0,37.0,4.0,5.926228160632966,0.16501734212023322,1.5,-4.7474215842217225e-7,0.0004231825336760236,0.00033112838118382895
2.0,38.0,4.0,5.9261140803164825,0.29986408031648293,1.5,-1.7709107555532495e-6,0.00042319409370562627,0.00029301997999339865
2.0,39.0,4.0,5.9261140803164825,0.43761408031648275,1.5,-3.0960891333311485e-6,0.00042320915499080504,0.00025410125527386944
2.0,40.0,4.0,5.9261140803164825,0.5753640803164828,1.5,-4.420787294854729e-6,0.0004232266841957318,0.00021519295168681606
2.0,41.0,4.0,5.9261140803164825,0.7131140803164828,1.5,-5.743520983804799e-6,0.0004232459402097636,0.0001763028668076882
1.0,1.0,5.0,2.926114080316483,2.213114080316483,2.0,1.643256288988848e-6,0.0005339753054453082,-0.0001905048328557923
1.0,2.0,5.0,2.926114080316483,2.350864080316483,2.0,1.3108882128638807e-6,0.0005339882104485404,-0.00022716363980291698
1.0,3.0,5.0,2.926114080316483,2.488614080316483,2.0,9.787060991475972e-7,0.0005339939391144262,-0.00026381725727694184
1.0,4.0,5.0,2.926114080316483,2.626364080316483,2.0,6.45880054141137e-7,0.0005339927775458694,-0.00030047148974635243
1.0,5.0,5.0,2.9262281606329656,2.7612108185127324,2.0,3.188752179149587e-7,0.0005339855001466444,-0.0003363546425972261
1.0,6.0,5.0,2.918185199544742,2.8141698042120584,2.0,1.9083408360780393e-7,0.0005339607456577555,-0.00035044864582096886
1.0,7.0,5.0,2.8951706892935642,2.859335698724533,2.0,8.42373111400442e-8,0.0005339011540813213,-0.0003624664909625861
1.0,8.0,5.0,2.859335698724533,2.8951706892935642,2.0,1.4697516717407296e-9,0.000533809683825019,-0.0003720049389749995
1.0,9.0,5.0,2.814169804212059,2.918185199544742,2.0,-4.858323490414507e-8,0.0005336953721584046,-0.0003781366616654401
1.0,10.0,5.0,2.761210818512732,2.9262281606329656,2.0,-6.035523502007297e-8,0.0005335684775004477,-0.0003802800567475365
1.0,11.0,5.0,2.113614080316483,2.926114080316483,2.0,2.434837146643691e-8,0.0005319929062481903,-0.00038046511593210324
1.0,12.0,5.0,1.4631140803164828,2.926114080316483,2.0,1.0201260228497978e-7,0.0005301648235171853,-0.00038088224638030806
1.0,13.0,5.0,0.8126140803164827,2.926114080316483,2.0,1.747798996120976e-7,0.000528120668968209,-0.00038150032865035785
1.0,14.0,5.0,0.16501734212023322,2.9262281606329656,2.0,2.4672468079109644e-7,0.0005264408707650653,-0.00038232854967027406
1.0,15.0,5.0,0.11205835642090678,2.918185199544742,2.0,2.6632575505531224e-7,0.0005263514911578476,-0.0003802871892475317
1.0,16.0,5.0,0.06689246190843257,2.8951706892935642,2.0,3.0623705432954476e-7,0.0005262853476405849,-0.00037430611135582515
1.0,17.0,5.0,0.0310574713394014,2.859335698724533,2.0,3.5802593930231365e-7,0.0005262412236572742,-0.0003649557085221197
1.0,18.0,5.0,0.008042961088223777,2.8141698042120584,2.0,4.129201428023446e-7,0.0005262191993941544,-0.0003531547975526531
1.0,19.0,5.0,0.0,2.7612108185127324,2.0,4.6625027730162016e-7,0.0005262165936539847,-0.00033931353118039155
1.0,20.0,5.0,0.0001140803164827453,2.113614080316483,2.0,5.32050539599184e-7,0.0005262656092772948,-0.00017013802802135633
1.0,21.0,5.0,0.0001140803164827453,1.4631140803164828,2.0,7.042154877960774e-10,0.0005262826872825263,-2.8006441016471656e-7
1.0,22.0,5.0,0.0001140803164827453,0.8126140803164827,2.0,-5.416920937937671e-7,0.0005262661123447869,0.00016957668770318637
1.0,23.0,5.0,0.0,0.16501734212023322,2.0,-5.056252841170772e-7,0.0005262180363922818,0.000338748419676686
1.0,24.0,5.0,0.008042961088223777,0.11205835642090678,2.0,-4.553267205657661e-7,0.000526220286569843,0.00035258925272015925
1.0,25.0,5.0,0.0310574713394014,0.06689246190843257,2.0,-4.030785868881119e-7,0.0005262410718536275,0.0003643898491662904
1.0,26.0,5.0,0.06689246190843257,0.0310574713394014,2.0,-3.5341179529972476e-7,0.000526283206504636,0.0003737401071442568
1.0,27.0,5.0,0.11205835642090678,0.008042961088223777,2.0,-3.1487429867796177e-7,0.0005263468495564192,0.00037972126296472456
1.0,28.0,5.0,0.16501734212023322,0.0,2.0,-2.957973665626781e-7,0.0005264333631675749,0.0003817629717343488
1.0,29.0,5.0,0.8126140803164827,0.0001140803164827453,2.0,-2.2462311529815582e-7,0.0005280866002820805,0.0003809395836670298
1.0,30.0,5.0,1.4631140803164828,0.0001140803164827453,2.0,-1.5192137848312022e-7,0.0005301255101446011,0.00038032578533605957
1.0,31.0,5.0,2.113614080316483,0.0001140803164827453,2.0,-7.343645614252785e-8,0.0005319853625750581,0.00037991461246578124
1.0,32.0,5.0,2.7612108185127324,0.0,2.0,1.3158410282441968e-8,0.000533638252475316,0.0003797389915582052
1.0,33.0,5.0,2.814169804212059,0.008042961088223777,2.0,3.7429343213747217e-10,0.0005337732262765682,0.0003775967381431341
1.0,34.0,5.0,2.859335698724533,0.0310574713394014,2.0,-5.314762440575276e-8,0.000533894631825042,0.00037146575548725465
1.0,35.0,5.0,2.8951706892935642,0.06689246190843257,2.0,-1.4252366375033514e-7,0.0005339932374104035,0.0003619271032607678
1.0,36.0,5.0,2.918185199544742,0.11205835642090678,2.0,-2.5788374696669796e-7,0.0005340578673215168,0.00034990876540683753
1.0,37.0,5.0,2.9262281606329656,0.16501734212023322,2.0,-3.9546575575931325e-7,0.0005340831559396548,0.0003358147946705142
1.0,38.0,5.0,2.926114080316483,0.29986408031648293,2.0,-7.479706694271963e-7,0.0005340910403655523,0.0002999265253129115
1.0,39.0,5.0,2.926114080316483,0.43761408031648275,2.0,-1.108059536797932e-6,0.0005340920942615173,0.0002632686027064791
1.0,40.0,5.0,2.926114080316483,0.5753640803164828,2.0,-1.4681757906182303e-6,0.0005340861535179858,0.00022661076440049437
1.0,41.0,5.0,2.926114080316483,0.7131140803164828,2.0,-1.8284371024476553e-6,0.000534073073034947,0.00018994755752016663
2.0,1.0,5.0,5.9261140803164825,2.213114080316483,2.0,7.656994883423775e-6,0.0005638771615532036,-0.00017688372120784138
2.0,2.0,5.0,5.9261140803164825,2.350864080316483,2.0,5.90323466008759e-6,0.0005638512701250752,-0.00021576944850988414
2.0,3.0,5.0,5.9261140803164825,2.488614080316483,2.0,4.1469384182958435e-6,0.0005638280168902798,-0.0002546664143079082
2.0,4.0,5.0,5.9261140803164825,2.626364080316483,2.0,2.389104499566644e-6,0.0005638072065924182,-0.00029357718183065665
2.0,5.0,5.0,5.926228160632966,2.7612108185127324,2.0,6.678405613855619e-7,0.0005637909582393315,-0.0003316779378683967
2.0,6.0,5.0,5.918185199544742,2.8141698042120584,2.0,-7.344119434878115e-9,0.0005636820100214738,-0.00034663851600957683
2.0,7.0,5.0,5.895170689293565,2.859335698724533,2.0,-5.816161829002224e-7,0.0005633830108007407,-0.00035939592414584295
2.0,8.0,5.0,5.859335698724533,2.8951706892935642,2.0,-1.0352892776014114e-6,0.0005629216342377497,-0.00036952365812931707
2.0,9.0,5.0,5.814169804212058,2.918185199544742,2.0,-1.3239918021763515e-6,0.000562343234915762,-0.0003760434363097793
2.0,10.0,5.0,5.7612108185127315,2.9262281606329656,2.0,-1.4205516539766356e-6,0.0005616686472422391,-0.00037835743860268906
2.0,11.0,5.0,5.1136140803164825,2.926114080316483,2.0,-1.3352728285184636e-6,0.0005535512927912379,-0.00037910446057811076
2.0,12.0,5.0,4.463114080316483,2.926114080316483,2.0,-1.2254667229621572e-6,0.0005456999517256775,-0.00038015636607334317
2.0,13.0,5.0,3.8126140803164827,2.926114080316483,2.0,-1.0788247092395931e-6,0.000538683802155256,-0.0003815730753962057
2.0,14.0,5.0,3.1650173421202332,2.9262281606329656,2.0,-8.832004251201222e-7,0.0005336532150342209,-0.0003834571276315655
2.0,15.0,5.0,3.112058356420907,2.918185199544742,2.0,-8.231622336006824e-7,0.0005333808803043312,-0.0003814901844767718
2.0,16.0,5.0,3.0668924619084326,2.8951706892935642,2.0,-6.988803467495038e-7,0.0005331751838943938,-0.000375531813984095
2.0,17.0,5.0,3.0310574713394014,2.859335698724533,2.0,-5.323893724120172e-7,0.0005330330416047449,-0.0003661720077947363
2.0,18.0,5.0,3.0080429610882238,2.8141698042120584,2.0,-3.484227780111971e-7,0.0005329590556408716,-0.0003543388554275278
2.0,19.0,5.0,3.0,2.7612108185127324,2.0,-1.609956900895538e-7,0.0005329499993886405,-0.00034042635513884824
2.0,20.0,5.0,3.0001140803164827,2.113614080316483,2.0,6.726384191924631e-7,0.0005331100076815426,-0.00017066903584593207
2.0,21.0,5.0,3.0001140803164827,1.4631140803164828,2.0,-2.2444963349380416e-8,0.0005331641231868839,-4.0317060831962414e-7
2.0,22.0,5.0,3.0001140803164827,0.8126140803164827,2.0,-7.203534460104318e-7,0.0005331017393795292,0.00016986796712594417
2.0,23.0,5.0,3.0,0.16501734212023322,2.0,1.0890808036437388e-7,0.0005329363591458269,0.0003396415966523457
2.0,24.0,5.0,3.0080429610882238,0.11205835642090678,2.0,2.962589617970232e-7,0.0005329468475318503,0.0003535437731158892
2.0,25.0,5.0,3.0310574713394014,0.06689246190843257,2.0,4.794989058280273e-7,0.0005330207531331661,0.00036538952108341154
2.0,26.0,5.0,3.0668924619084326,0.0310574713394014,2.0,6.463579213124133e-7,0.0005331627528498918,0.00037475560195998256
2.0,27.0,5.0,3.112058356420907,0.008042961088223777,2.0,7.718062973563194e-7,0.0005333701866062702,0.00038071279602183385
2.0,28.0,5.0,3.1650173421202332,0.0,2.0,8.322859222976928e-7,0.0005336451478462934,0.0003826806624233717
2.0,29.0,5.0,3.8126140803164827,0.0001140803164827453,2.0,1.0245078793006427e-6,0.0005387488715329637,0.0003808281121413112
